"","barcodes","treatment","timepoint","aifi_cell_type","UMAP_1","UMAP_2","cell_type_color","treatment_color"
"183","a25c66fcfb8011edb519365d129239e0","bortezomib",72,"t_cd4_em",9.77330184247494,2.57587376239812,"#1C75BC","#FF9F45"
"184","fbe9a686ff2111edaa5fda2b1e723be2","bortezomib",72,"t_cd4_naive",5.87090277936459,-0.254340141982679,"#93A7D1","#FF9F45"
"185","91f55acafb8111ed99031af2246d8fa2","bortezomib",72,"t_cd4_naive",9.49352717664242,-0.601609438628797,"#93A7D1","#FF9F45"
"186","8dca25c6fb8011edb519365d129239e0","bortezomib",72,"t_cd4_cm",9.28909182813168,3.23039045932805,"#00AEEF","#FF9F45"
"187","45576b1cfb8211ed9d09f6494964bb81","bortezomib",72,"t_cd8_naive",11.154290917182,-0.0337077080913821,"#8DC63F","#FF9F45"
"188","fac30de2ff2111edaa5fda2b1e723be2","bortezomib",72,"t_cd8_naive",11.1033084419012,0.120515018730517,"#8DC63F","#FF9F45"
"189","3bf39c9afb8111eda35df29f570c0793","bortezomib",72,"t_cd8_naive",10.2146155860662,-0.478189557761792,"#8DC63F","#FF9F45"
"190","8b977e10fb8111ed99031af2246d8fa2","bortezomib",72,"t_cd8_naive",11.0703923728704,0.0256005823901853,"#8DC63F","#FF9F45"
"191","c33ab2a4fb7e11ed84ffaefa3cccb57a","bortezomib",72,"t_cd4_em",8.59331393506527,0.583417087822314,"#1C75BC","#FF9F45"
"192","cb68cf92fb7e11edb9e426a51887eecf","bortezomib",72,"t_cd4_em",9.95050215985775,2.24782410266912,"#1C75BC","#FF9F45"
"193","bc37d70efb8111edb32712c42668f295","bortezomib",72,"t_cd4_em",9.84273314740658,2.37758818271672,"#1C75BC","#FF9F45"
"194","d4c14f5cfb8711edbbcffe1e90e63656","bortezomib",72,"t_cd8_naive",10.9242970969915,-0.00285992023432646,"#8DC63F","#FF9F45"
"195","1c30aafcfb8011ed8e8a7625f34dfd6b","bortezomib",72,"t_cd4_em",8.58816981580257,1.66861286762273,"#1C75BC","#FF9F45"
"196","be5babaafb8111edb32712c42668f295","bortezomib",72,"t_cd4_cm",9.46365237500668,2.72853747013127,"#00AEEF","#FF9F45"
"197","1c35aa66fb8011ed8e8a7625f34dfd6b","bortezomib",72,"t_cd4_naive",8.48818755414486,-1.93928912279094,"#93A7D1","#FF9F45"
"198","c9b76f64fb7e11edb9e426a51887eecf","bortezomib",72,"t_cd4_cm",8.49492907788754,2.38917008045232,"#00AEEF","#FF9F45"
"199","4a538198fb7b11ed933dc6f18f77c1a7","bortezomib",72,"t_cd4_cm",8.69703555371761,1.54116883876836,"#00AEEF","#FF9F45"
"200","43daa95efb7b11ed933dc6f18f77c1a7","bortezomib",72,"t_cd8_naive",11.2571685340643,-0.32019409534419,"#8DC63F","#FF9F45"
"201","28cd9f60fb8311ed9fae72654f839162","bortezomib",72,"t_cd4_naive",8.24711680676937,-2.12015730139697,"#93A7D1","#FF9F45"
"202","44bb2100fb7b11ed8a1abe9d4c5fcb23","bortezomib",72,"t_cd8_naive",11.20052695539,-0.820271223754529,"#8DC63F","#FF9F45"
"203","ca543afefb7b11ed8d7c62b1232be981","bortezomib",72,"t_cd4_em",9.85486197736263,2.59185877445256,"#1C75BC","#FF9F45"
"204","3860b12efb8311ed9fae72654f839162","bortezomib",72,"t_cd4_em",8.62474036481381,1.58021512630498,"#1C75BC","#FF9F45"
"205","f1cba794fb7f11ed898e2a71e2203848","bortezomib",72,"t_cd8_naive",11.6696860816717,-0.426636427611951,"#8DC63F","#FF9F45"
"206","445d54dafb7b11ed8a1abe9d4c5fcb23","bortezomib",72,"t_cd4_naive",9.67147326734066,-1.16822704669917,"#93A7D1","#FF9F45"
"207","cda14812fb8711edbbcffe1e90e63656","bortezomib",72,"t_cd4_em",8.47002959516048,1.1899081766895,"#1C75BC","#FF9F45"
"208","c557961afb7e11edb9e426a51887eecf","bortezomib",72,"t_cd8_naive",11.8581922080755,-0.803959697456006,"#8DC63F","#FF9F45"
"209","f9e8c6beff2111edaa5fda2b1e723be2","bortezomib",72,"t_cd8_naive",12.0389831092596,-1.01761695739711,"#8DC63F","#FF9F45"
"210","276d0822fb8311ed9fae72654f839162","bortezomib",72,"t_cd4_naive",8.37540698316097,-0.604886025161389,"#93A7D1","#FF9F45"
"211","faa0034cff2111edaa5fda2b1e723be2","bortezomib",72,"t_cd4_naive",9.25803351666927,-0.108689159125928,"#93A7D1","#FF9F45"
"212","7ad98abafb8011eda0a9e2763843e521","bortezomib",72,"t_cd4_naive",9.38190913465023,-2.13092769679511,"#93A7D1","#FF9F45"
"213","45b6b578fb8111eda35df29f570c0793","bortezomib",72,"t_cd4_naive",9.50160289075375,-0.147721141547803,"#93A7D1","#FF9F45"
"214","8ac074d8fb8111ed99031af2246d8fa2","bortezomib",72,"t_cd4_naive",8.48035502698422,-2.66198441383326,"#93A7D1","#FF9F45"
"215","472b730efb7b11ed8a1abe9d4c5fcb23","bortezomib",72,"t_cd4_naive",9.14056182172298,-0.565167397231702,"#93A7D1","#FF9F45"
"216","fb7e98aaff2111edaa5fda2b1e723be2","bortezomib",72,"t_cd4_naive",8.79523635175228,-1.83624345061267,"#93A7D1","#FF9F45"
"217","14bf21c2fb8011ed8e8a7625f34dfd6b","bortezomib",72,"t_cd4_naive",9.04355216290951,-2.04757998880828,"#93A7D1","#FF9F45"
"218","3d310f4cfb8211ed9d09f6494964bb81","bortezomib",72,"t_cd4_naive",9.18551707532406,-0.146162837714795,"#93A7D1","#FF9F45"
"219","8ea1f45afb8111ed99031af2246d8fa2","bortezomib",72,"t_cd4_naive",7.77401709821224,-1.09058031436885,"#93A7D1","#FF9F45"
"220","8ec3e9cafb8111ed99031af2246d8fa2","bortezomib",72,"t_cd4_cm",9.31026625897884,3.11823788288152,"#00AEEF","#FF9F45"
"221","24f4c58afb8311ed9fae72654f839162","bortezomib",72,"t_cd4_cm",8.67506099011898,1.98884716632878,"#00AEEF","#FF9F45"
"222","d28589c6fb7b11ed8d7c62b1232be981","bortezomib",72,"t_cd4_cm",8.54633784558773,2.00907602909124,"#00AEEF","#FF9F45"
"223","fe7cee44ff2111edaa5fda2b1e723be2","bortezomib",72,"t_cd4_naive",8.04326319959164,-2.13848371800864,"#93A7D1","#FF9F45"
"224","0377ad6cfb8011ed898e2a71e2203848","bortezomib",72,"t_cd4_naive",8.3812444236517,-0.788012951583509,"#93A7D1","#FF9F45"
"225","87b283f8fb8111ed99031af2246d8fa2","bortezomib",72,"t_cd4_cm",8.71624446179867,1.97977486255681,"#00AEEF","#FF9F45"
"226","ae3b42f8fb8111edb32712c42668f295","bortezomib",72,"t_cd4_em",10.2213618781805,2.56295290592229,"#1C75BC","#FF9F45"
"227","2624d7b0fb8311ed9fae72654f839162","bortezomib",72,"t_cd8_naive",11.2613284614325,0.254130035667773,"#8DC63F","#FF9F45"
"228","9b740340fb8011edb519365d129239e0","bortezomib",72,"t_cd4_naive",9.49380851056576,-0.398562401504163,"#93A7D1","#FF9F45"
"229","12df49a4fb8011ed8e8a7625f34dfd6b","bortezomib",72,"t_cd4_cm",8.6643607642889,2.79237976673162,"#00AEEF","#FF9F45"
"230","b9e7e30cfb7e11ed84ffaefa3cccb57a","bortezomib",72,"t_cd4_naive",8.63577246930599,-2.13593095538104,"#93A7D1","#FF9F45"
"231","836f9f92fb8111ed99031af2246d8fa2","bortezomib",72,"t_cd4_naive",8.18704962995052,-2.0839372724005,"#93A7D1","#FF9F45"
"232","46fd5fdafb8211ed9d09f6494964bb81","bortezomib",72,"t_cd4_cm",9.2616565253973,2.47633019092595,"#00AEEF","#FF9F45"
"233","4b117c10fb8111eda35df29f570c0793","bortezomib",72,"t_cd8_naive",11.7306354072332,-0.958036988944654,"#8DC63F","#FF9F45"
"234","916e0c74fb8011edb519365d129239e0","bortezomib",72,"t_cd4_naive",9.3085954215765,-1.40862295028651,"#93A7D1","#FF9F45"
"235","1d20cb22fb8011ed8e8a7625f34dfd6b","bortezomib",72,"t_cd4_naive",9.54949641492367,-0.081845372886304,"#93A7D1","#FF9F45"
"236","4b447754fb8211ed9d09f6494964bb81","bortezomib",72,"t_cd4_naive",8.10533976819515,-1.55129191276515,"#93A7D1","#FF9F45"
"237","f6765622fb7f11ed898e2a71e2203848","bortezomib",72,"t_cd4_naive",7.9912879493475,-1.8853541016289,"#93A7D1","#FF9F45"
"238","f888f104ff2111edaa5fda2b1e723be2","bortezomib",72,"t_cd4_cm",9.95161032941341,2.38207569721257,"#00AEEF","#FF9F45"
"239","40a45a30fb8211ed9d09f6494964bb81","bortezomib",72,"t_cd4_naive",9.03017878797054,-2.5169498920151,"#93A7D1","#FF9F45"
"240","f9ef2e8cff2111edaa5fda2b1e723be2","bortezomib",72,"t_cd4_naive",8.40946269299984,-0.658838599891309,"#93A7D1","#FF9F45"
"241","12f38f9afb8011ed8e8a7625f34dfd6b","bortezomib",72,"t_cd4_naive",9.15500331189632,-1.84459662434543,"#93A7D1","#FF9F45"
"242","cf674006fb7e11edb9e426a51887eecf","bortezomib",72,"t_cd4_naive",8.86636996533871,-2.38720217344249,"#93A7D1","#FF9F45"
"243","49f5b770fb7b11ed8a1abe9d4c5fcb23","bortezomib",72,"t_cd4_cm",8.65372061994076,2.08694496753728,"#00AEEF","#FF9F45"
"244","11e8a400fb8011ed8e8a7625f34dfd6b","bortezomib",72,"t_cd8_naive",10.9041020896673,0.0858122408679685,"#8DC63F","#FF9F45"
"245","ca060734fb8111edb32712c42668f295","bortezomib",72,"t_cd4_naive",8.91960788037777,-0.567331284255628,"#93A7D1","#FF9F45"
"246","2efbc5e4fb8111eda35df29f570c0793","bortezomib",72,"t_cd8_naive",11.5547101524115,-0.473961681098584,"#8DC63F","#FF9F45"
"247","118110ecfb8011ed8e8a7625f34dfd6b","bortezomib",72,"t_cd4_cm",9.29963088300228,2.49546423557317,"#00AEEF","#FF9F45"
"248","487ca24efb8211ed9d09f6494964bb81","bortezomib",72,"t_cd8_naive",10.568953278327,-0.0383630692669192,"#8DC63F","#FF9F45"
"249","d1f9c1f4fb7e11edb9e426a51887eecf","bortezomib",72,"t_cd4_naive",7.99588752057552,-1.21735128757441,"#93A7D1","#FF9F45"
"250","db3ab3b4fb8711edbbcffe1e90e63656","bortezomib",72,"t_cd4_naive",8.69212413098812,-1.18885800239528,"#93A7D1","#FF9F45"
"251","cf2b355afb7b11ed8d7c62b1232be981","bortezomib",72,"t_cd4_cm",9.41156363751888,3.12450113895452,"#00AEEF","#FF9F45"
"252","7afd8d2afb8011eda0a9e2763843e521","bortezomib",72,"t_cd4_naive",8.19733310010433,-0.884565919608716,"#93A7D1","#FF9F45"
"253","4a2c06aefb7b11ed8a1abe9d4c5fcb23","bortezomib",72,"t_cd4_naive",8.94770503308773,-0.411853879661206,"#93A7D1","#FF9F45"
"254","4736977afb7b11ed933dc6f18f77c1a7","bortezomib",72,"t_cd8_naive",11.2337510612249,-0.260216563911084,"#8DC63F","#FF9F45"
"255","d37c14d8fb8711edbbcffe1e90e63656","bortezomib",72,"t_cd4_naive",8.44897723462582,-2.13003583994592,"#93A7D1","#FF9F45"
"256","48a3a2b0fb7b11ed8a1abe9d4c5fcb23","bortezomib",72,"t_cd4_naive",8.49720359113216,-0.954326480598096,"#93A7D1","#FF9F45"
"257","fd29e006ff2111edaa5fda2b1e723be2","bortezomib",72,"t_cd8_memory",5.76929068830013,-0.648604363174085,"#009444","#FF9F45"
"258","3e364592fb8211ed9d09f6494964bb81","bortezomib",72,"t_cd4_naive",8.71859431531429,-2.46707867083037,"#93A7D1","#FF9F45"
"259","c680b57cfb8711edbbcffe1e90e63656","bortezomib",72,"t_cd4_naive",9.57356810834408,-1.23359486457789,"#93A7D1","#FF9F45"
"260","2bb4b010fb8311ed9fae72654f839162","bortezomib",72,"t_cd4_em",9.9554984596014,2.59090796115911,"#1C75BC","#FF9F45"
"261","319c8d86fb8311ed9fae72654f839162","bortezomib",72,"t_cd4_cm",9.38333487775326,3.1226052344135,"#00AEEF","#FF9F45"
"262","4709b4d8fb8211ed9d09f6494964bb81","bortezomib",72,"t_cd4_naive",8.62028479840756,-1.52001342174495,"#93A7D1","#FF9F45"
"263","4403af3efb7b11ed8a1abe9d4c5fcb23","bortezomib",72,"t_cd4_naive",8.18813014295101,-0.921787232131604,"#93A7D1","#FF9F45"
"264","fb6b8d96ff2111edaa5fda2b1e723be2","bortezomib",72,"t_cd8_naive",10.8176829841375,-0.0756185948559085,"#8DC63F","#FF9F45"
"265","7afa52eafb8011eda0a9e2763843e521","bortezomib",72,"t_cd4_naive",8.91910529401302,-1.43713209030116,"#93A7D1","#FF9F45"
"266","cb05dde8fb8711edbbcffe1e90e63656","bortezomib",72,"t_cd4_naive",8.60061908032894,-2.57814952728236,"#93A7D1","#FF9F45"
"267","3d2c6172fb8211ed9d09f6494964bb81","bortezomib",72,"t_cd8_naive",10.3080451514959,-0.92447134849513,"#8DC63F","#FF9F45"
"268","17367b12fb8011ed8e8a7625f34dfd6b","bortezomib",72,"t_cd8_naive",11.8422706153631,-1.10942360755885,"#8DC63F","#FF9F45"
"269","d25e6618fb7e11edb9e426a51887eecf","bortezomib",72,"t_cd4_naive",8.27218318250179,-2.67192861434901,"#93A7D1","#FF9F45"
"270","796155aafb8011eda0a9e2763843e521","bortezomib",72,"t_cd8_naive",11.4600818183661,-0.247922629089002,"#8DC63F","#FF9F45"
"271","43819e68fb7b11ed8a1abe9d4c5fcb23","bortezomib",72,"t_cd4_cm",9.18236041333675,3.15427485111272,"#00AEEF","#FF9F45"
"272","2d2d78e6fb8311ed9fae72654f839162","bortezomib",72,"t_cd4_naive",8.74380946424007,-0.444804757804517,"#93A7D1","#FF9F45"
"273","c866d5dafb7b11ed8d7c62b1232be981","bortezomib",72,"t_cd4_em",10.0996491935492,2.55748406055486,"#1C75BC","#FF9F45"
"274","f6618288fb7f11ed898e2a71e2203848","bortezomib",72,"t_cd4_em",9.84018206861019,2.55317774417913,"#1C75BC","#FF9F45"
"275","90e98b2efb8111ed99031af2246d8fa2","bortezomib",72,"t_cd4_cm",9.88942694928646,2.70261517169988,"#00AEEF","#FF9F45"
"276","d20d16c6fb7b11ed8d7c62b1232be981","bortezomib",72,"t_cd4_naive",8.79791903760433,-1.06970950958217,"#93A7D1","#FF9F45"
"277","7a87fbfafb8011eda0a9e2763843e521","bortezomib",72,"t_cd4_naive",8.59813666608334,-0.375654906005506,"#93A7D1","#FF9F45"
"278","2f0a4f24fb8111eda35df29f570c0793","bortezomib",72,"t_cd8_memory",10.8790919807196,0.977422148018237,"#009444","#FF9F45"
"279","48157954fb7b11ed8a1abe9d4c5fcb23","bortezomib",72,"t_cd8_naive",10.6469914939642,-0.318220347137097,"#8DC63F","#FF9F45"
"280","ceb0ce6efb7b11ed8d7c62b1232be981","bortezomib",72,"t_cd8_memory",10.3406121757269,2.19056025150334,"#009444","#FF9F45"
"281","2c7846b0fb8311ed9fae72654f839162","bortezomib",72,"t_cd8_naive",11.9717137840033,-0.739196747512464,"#8DC63F","#FF9F45"
"282","8f55960afb8011edb519365d129239e0","bortezomib",72,"t_cd4_naive",8.89686751630306,-0.362346261710767,"#93A7D1","#FF9F45"
"283","799fd5f0fb8011eda0a9e2763843e521","bortezomib",72,"t_cd4_naive",9.24521899487972,0.108416944771167,"#93A7D1","#FF9F45"
"284","c255e2f2fb8111edb32712c42668f295","bortezomib",72,"t_cd4_naive",10.2626197364569,-1.1611910760113,"#93A7D1","#FF9F45"
"285","27e0b81cfb8311ed9fae72654f839162","bortezomib",72,"t_cd4_naive",5.95367265012264,-0.465432256431226,"#93A7D1","#FF9F45"
"286","c7838648fb8711edbbcffe1e90e63656","bortezomib",72,"t_cd4_naive",9.94594264295101,-0.167963832587842,"#93A7D1","#FF9F45"
"287","432e2acafb8111eda35df29f570c0793","bortezomib",72,"t_cd4_cm",8.21500563886166,1.84175387027776,"#00AEEF","#FF9F45"
"288","de526eacfb8711edbbcffe1e90e63656","bortezomib",72,"t_cd4_naive",8.45632243421078,-1.66007265445674,"#93A7D1","#FF9F45"
"289","762740defb8011eda0a9e2763843e521","bortezomib",72,"t_cd8_memory",10.6882855918646,1.9623531401447,"#009444","#FF9F45"
"290","488a15e6fb8211ed9d09f6494964bb81","bortezomib",72,"t_cd4_naive",9.28296733167172,-0.245036691398267,"#93A7D1","#FF9F45"
"291","7bc294bcfb8011eda0a9e2763843e521","bortezomib",72,"t_cd4_naive",8.45608687665463,-2.2950094751724,"#93A7D1","#FF9F45"
"292","bf21dff8fb7e11ed84ffaefa3cccb57a","bortezomib",72,"t_cd4_naive",10.1273591544867,-1.74596413967097,"#93A7D1","#FF9F45"
"293","21979b9afb8011ed8e8a7625f34dfd6b","bortezomib",72,"t_cd4_em",8.47570204999447,2.04568329456365,"#1C75BC","#FF9F45"
"294","ba487ba6fb8111edb32712c42668f295","bortezomib",72,"t_cd4_naive",9.90776992108822,-2.92832478877986,"#93A7D1","#FF9F45"
"295","bf5a595afb7e11ed84ffaefa3cccb57a","bortezomib",72,"t_cd4_treg",8.44928813245297,1.102463632851,"#E57A93","#FF9F45"
"296","7720f7aafb8011eda0a9e2763843e521","bortezomib",72,"t_cd4_naive",8.55313563611507,-1.89337727424586,"#93A7D1","#FF9F45"
"297","c81ec956fb8111edb32712c42668f295","bortezomib",72,"t_cd4_naive",10.3619630363226,-1.26001378890956,"#93A7D1","#FF9F45"
"298","c5aa2c16fb7b11ed8d7c62b1232be981","bortezomib",72,"t_cd4_em",8.49936461713314,1.0426274836353,"#1C75BC","#FF9F45"
"299","2ac6c7d8fb8311ed9fae72654f839162","bortezomib",72,"t_cd8_naive",11.3531758811712,-1.03681620952571,"#8DC63F","#FF9F45"
"300","790e2cb8fb8011eda0a9e2763843e521","bortezomib",72,"t_cd4_naive",8.82779574658871,-0.257936805457715,"#93A7D1","#FF9F45"
"301","2d249668fb8311ed9fae72654f839162","bortezomib",72,"t_cd4_naive",8.4716699149847,0.249313741951342,"#93A7D1","#FF9F45"
"302","9eca856efb8011edb519365d129239e0","bortezomib",72,"t_cd4_naive",8.04241538312435,-0.727572292060498,"#93A7D1","#FF9F45"
"303","4cb3c720fb8211ed9d09f6494964bb81","bortezomib",72,"t_cd4_naive",10.0320584800482,-0.55916532871211,"#93A7D1","#FF9F45"
"304","4229bb3efb8211ed9d09f6494964bb81","bortezomib",72,"t_cd8_naive",10.7347199943304,-0.405030578345899,"#8DC63F","#FF9F45"
"305","c57c011efb8111edb32712c42668f295","bortezomib",72,"t_cd4_cm",8.6752831962347,2.54618635776555,"#00AEEF","#FF9F45"
"306","9d74e726fb8111ed99031af2246d8fa2","bortezomib",72,"t_cd4_naive",8.5994946983099,-0.121209710807447,"#93A7D1","#FF9F45"
"307","fa67bd34ff2111edaa5fda2b1e723be2","bortezomib",72,"t_cd4_naive",5.81875491406918,-0.919699162215833,"#93A7D1","#FF9F45"
"308","3c06b974fb8111eda35df29f570c0793","bortezomib",72,"t_cd4_naive",8.70055842664242,-0.902246206969861,"#93A7D1","#FF9F45"
"309","fc1612e8ff2111edaa5fda2b1e723be2","bortezomib",72,"t_cd8_memory",5.90998482968807,-0.789265483588819,"#009444","#FF9F45"
"310","a215ab22fb8011edb519365d129239e0","bortezomib",72,"t_cd4_cm",9.2223613288641,3.28415957096135,"#00AEEF","#FF9F45"
"311","4aabae94fb8111eda35df29f570c0793","bortezomib",72,"t_cd4_cm",8.62558722760677,2.54113617542302,"#00AEEF","#FF9F45"
"312","44104f32fb7b11ed933dc6f18f77c1a7","bortezomib",72,"t_cd4_naive",8.9362170722723,-1.53674706813777,"#93A7D1","#FF9F45"
"313","17095132fb8011ed8e8a7625f34dfd6b","bortezomib",72,"t_cd4_cm",8.729371788764,2.96082821491277,"#00AEEF","#FF9F45"
"314","c2b3435afb7e11edb9e426a51887eecf","bortezomib",72,"t_cd4_naive",5.68504023816586,-0.680714815826062,"#93A7D1","#FF9F45"
"315","419404bafb7b11ed933dc6f18f77c1a7","bortezomib",72,"t_cd4_em",8.8711478736639,1.74840322139775,"#1C75BC","#FF9F45"
"316","c83e5b14fb7b11ed8d7c62b1232be981","bortezomib",72,"t_cd4_naive",8.05949282910824,-2.00216989216292,"#93A7D1","#FF9F45"
"317","1f992c32fb8011ed8e8a7625f34dfd6b","bortezomib",72,"t_cd4_em",10.2908332374334,2.29137125614202,"#1C75BC","#FF9F45"
"318","0a180bd0fb8011ed8e8a7625f34dfd6b","bortezomib",72,"t_cd4_naive",9.42961478497982,-1.86000198122943,"#93A7D1","#FF9F45"
"319","cc454adcfb8111edb32712c42668f295","bortezomib",72,"t_cd8_naive",10.8840663459539,-0.163284867972974,"#8DC63F","#FF9F45"
"320","25acc702fb8311ed9fae72654f839162","bortezomib",72,"t_cd4_naive",9.19571471478939,-0.338860839576367,"#93A7D1","#FF9F45"
"321","cfc7da42fb7e11edb9e426a51887eecf","bortezomib",72,"t_cd8_memory",6.3655121352911,-0.475670307845716,"#009444","#FF9F45"
"322","fb30b8d8ff2111edaa5fda2b1e723be2","bortezomib",72,"t_cd4_em",8.66921210553646,1.84925928714788,"#1C75BC","#FF9F45"
"323","24121c76fb8311ed9fae72654f839162","bortezomib",72,"t_cd4_naive",9.58238959577084,-2.07135212418521,"#93A7D1","#FF9F45"
"324","ee2334d6fb7f11ed898e2a71e2203848","bortezomib",72,"t_cd4_cm",8.69840407636166,2.35044375064885,"#00AEEF","#FF9F45"
"325","3a878880fb8111eda35df29f570c0793","bortezomib",72,"t_cd4_em",9.37802100446224,1.82213059070623,"#1C75BC","#FF9F45"
"326","438b06c4fb7b11ed933dc6f18f77c1a7","bortezomib",72,"t_cd4_cm",9.41652369763851,2.60538139942205,"#00AEEF","#FF9F45"
"327","43af692efb7b11ed933dc6f18f77c1a7","bortezomib",72,"t_cd4_naive",9.94111037518978,-1.01788255569423,"#93A7D1","#FF9F45"
"328","cc0c3f2cfb7b11ed8d7c62b1232be981","bortezomib",72,"t_cd4_naive",9.58528304364681,-0.0262626111217776,"#93A7D1","#FF9F45"
"329","f8b806e2fb7f11ed898e2a71e2203848","bortezomib",72,"t_cd4_naive",9.18593764569759,-0.831004470557813,"#93A7D1","#FF9F45"
"330","44b43bdcfb8111eda35df29f570c0793","bortezomib",72,"t_cd4_naive",9.00542331006527,-0.585993379325513,"#93A7D1","#FF9F45"
"331","3c7e6d3cfb8311ed9fae72654f839162","bortezomib",72,"t_cd8_naive",11.4393765952826,-0.234954923362378,"#8DC63F","#FF9F45"
"332","ce27a358fb8711edbbcffe1e90e63656","bortezomib",72,"t_cd4_em",9.53681159284115,2.22029581668889,"#1C75BC","#FF9F45"
"333","fcdcbce0ff2111edaa5fda2b1e723be2","bortezomib",72,"t_cd4_naive",6.07461047437191,-0.897399991721753,"#93A7D1","#FF9F45"
"334","c2d8c8c8fb7e11edb9e426a51887eecf","bortezomib",72,"t_cd8_naive",10.9308402564764,-0.600453466148023,"#8DC63F","#FF9F45"
"335","21e40688fb8011ed8e8a7625f34dfd6b","bortezomib",72,"t_cd4_naive",8.49534869458675,-1.62977209684337,"#93A7D1","#FF9F45"
"336","03dcd2c8fb8011ed898e2a71e2203848","bortezomib",72,"t_cd4_cm",8.35165858533382,2.39438477161443,"#00AEEF","#FF9F45"
"337","2f8be12efb8111eda35df29f570c0793","bortezomib",72,"t_cd4_cm",8.99794268872738,3.0621108115009,"#00AEEF","#FF9F45"
"338","b42d5b1afb8111edb32712c42668f295","bortezomib",72,"t_cd4_naive",7.91557956006527,-2.21606482935036,"#93A7D1","#FF9F45"
"339","c47b38dafb7b11ed8d7c62b1232be981","bortezomib",72,"t_cd4_naive",9.13978839185238,-2.38714784380877,"#93A7D1","#FF9F45"
"340","442667d6fb7b11ed8a1abe9d4c5fcb23","bortezomib",72,"t_cd4_cm",9.78508067395687,2.70856466892278,"#00AEEF","#FF9F45"
"341","46cdc622fb8111eda35df29f570c0793","bortezomib",72,"t_cd4_naive",8.80999255445004,-2.09301653501475,"#93A7D1","#FF9F45"
"342","cf0c3846fb7e11edb9e426a51887eecf","bortezomib",72,"t_cd8_naive",11.5902001884222,-0.756419509620313,"#8DC63F","#FF9F45"
"343","dbb815e8fb8711edbbcffe1e90e63656","bortezomib",72,"t_cd4_naive",8.7444560554266,-2.13360118118012,"#93A7D1","#FF9F45"
"344","fd9bd4c2ff2111edaa5fda2b1e723be2","bortezomib",72,"t_cd4_naive",6.16917920377255,-0.888507693977002,"#93A7D1","#FF9F45"
"345","8fe8dfccfb8111ed99031af2246d8fa2","bortezomib",72,"t_cd4_naive",8.09931826856136,-2.49530948695624,"#93A7D1","#FF9F45"
"346","44209392fb7b11ed933dc6f18f77c1a7","bortezomib",72,"t_cd4_naive",8.56131625440121,-1.25788649913752,"#93A7D1","#FF9F45"
"347","90b3d642fb8011edb519365d129239e0","bortezomib",72,"t_cd4_naive",7.9890677955389,-1.58072212335551,"#93A7D1","#FF9F45"
"348","46d1eb9afb7b11ed8a1abe9d4c5fcb23","bortezomib",72,"t_cd4_naive",8.31302619245052,-0.542415708274488,"#93A7D1","#FF9F45"
"349","3a8367dcfb8111eda35df29f570c0793","bortezomib",72,"t_cd4_naive",8.57781005170345,-2.71008440849269,"#93A7D1","#FF9F45"
"350","ce25c76afb7b11ed8d7c62b1232be981","bortezomib",72,"t_cd8_naive",10.7927234199286,-0.124048799247388,"#8DC63F","#FF9F45"
"351","be9427e4fb7e11ed84ffaefa3cccb57a","bortezomib",72,"t_cd8_naive",11.0086104896307,0.0653287470630368,"#8DC63F","#FF9F45"
"352","7996fbecfb8011eda0a9e2763843e521","bortezomib",72,"t_cd4_naive",9.94320750501156,-1.71787026521647,"#93A7D1","#FF9F45"
"353","4a198136fb8111eda35df29f570c0793","bortezomib",72,"t_cd4_cm",8.90984702374935,2.0426959097675,"#00AEEF","#FF9F45"
"354","8d13bcdcfb8011edb519365d129239e0","bortezomib",72,"t_cd4_naive",9.02439761426449,-2.18248175081695,"#93A7D1","#FF9F45"
"355","455cb8e2fb8211ed9d09f6494964bb81","bortezomib",72,"t_cd4_naive",9.03228831555843,-2.00607992705787,"#93A7D1","#FF9F45"
"356","c1c1d6a0fb7e11edb9e426a51887eecf","bortezomib",72,"t_cd8_naive",11.4839799430609,-1.0745155512997,"#8DC63F","#FF9F45"
"357","95ceaeb2fb8111ed99031af2246d8fa2","bortezomib",72,"t_cd4_naive",9.22690272595882,-0.0916396081157962,"#93A7D1","#FF9F45"
"358","cfd19eaefb7b11ed8d7c62b1232be981","bortezomib",72,"t_cd8_naive",11.5297229316473,-0.351130574912671,"#8DC63F","#FF9F45"
"359","3f035470fb8111eda35df29f570c0793","bortezomib",72,"t_cd8_memory",10.371986153388,1.43847790363347,"#009444","#FF9F45"
"360","e139eee2fb8711edbbcffe1e90e63656","bortezomib",72,"t_cd4_naive",8.83936190869808,-0.586362689704541,"#93A7D1","#FF9F45"
